user_id,total_orders,avg_days_between_orders,avg_order_hour,order_variability,avg_basket_size,reorder_rate,hierarchical_cluster
155500,1.6094379124341003,30.0,14.25,1.6666666666666667,1.791759469228055,0.06666666666666667,0
65487,3.332204510175204,11.692307692307692,13.592592592592593,63.0,2.0984897366505306,0.553763440860215,1
96377,2.70805020110221,13.846153846153847,13.071428571428571,17.5,1.8658674413817768,0.676056338028169,3
32130,1.791759469228055,22.75,13.6,2.5,2.6567569067146595,0.18867924528301888,0
28324,3.6375861597263857,9.555555555555555,14.756756756756756,117.16666666666667,2.7444178452730847,0.6259541984732825,1
164060,2.4849066497880004,26.5,15.545454545454545,11.0,2.174751721484161,0.20512820512820512,0
177120,1.6094379124341003,13.333333333333334,11.5,1.6666666666666667,2.3978952727983707,0.26666666666666666,0
45471,1.791759469228055,15.75,12.8,2.5,2.2512917986064953,0.20588235294117646,0
133382,2.1972245773362196,18.857142857142858,16.25,6.0,2.005333569526114,0.1111111111111111,0
104167,2.995732273553991,14.444444444444445,13.842105263157896,31.666666666666668,2.715430308399833,0.5393700787401575,1
42072,1.9459101490553132,24.0,15.833333333333334,3.5,2.322387720290225,0.17391304347826086,0
83564,2.772588722239781,5.0,11.866666666666667,20.0,2.8205281845289005,0.6018099547511312,1
2742,1.791759469228055,27.25,15.2,2.5,1.0986122886681096,0.125,3
78379,2.639057329615259,19.666666666666668,12.615384615384615,15.166666666666666,0.9808292530117262,0.55,3
88335,1.9459101490553132,21.6,14.666666666666666,3.5,2.772588722239781,0.44,0
191412,3.332204510175204,10.884615384615385,12.814814814814815,63.0,2.9763141876968895,0.5888429752066116,1
125405,2.3978952727983707,8.11111111111111,14.9,9.166666666666666,1.754019141245208,0.06976744186046512,0
84377,2.1972245773362196,23.857142857142858,17.75,6.0,3.077970371790963,0.38620689655172413,0
79258,3.2188758248682006,13.08695652173913,14.125,50.0,2.2257979497802753,0.49473684210526314,1
173040,2.0794415416798357,11.166666666666666,17.142857142857142,4.666666666666667,1.041453874828161,0.7272727272727273,3
83378,2.9444389791664403,7.882352941176471,14.055555555555555,28.5,1.4294665329850993,0.5740740740740741,3
37317,1.791759469228055,18.75,17.2,2.5,2.374905754573672,0.3076923076923077,0
158823,1.9459101490553132,16.4,16.0,3.5,2.785011242238338,0.3684210526315789,0
49452,3.5553480614894135,9.393939393939394,12.058823529411764,99.16666666666667,2.236833715431265,0.4528985507246377,1
187898,1.791759469228055,17.75,12.4,2.5,2.6741486494265287,0.3148148148148148,0
156734,2.639057329615259,7.583333333333333,15.384615384615385,15.166666666666666,3.1023420086122493,0.49411764705882355,1
82141,2.1972245773362196,6.142857142857143,14.25,6.0,3.0513021247088017,0.2127659574468085,0
95479,3.1780538303479458,12.863636363636363,13.0,46.0,2.3770176877768154,0.5906976744186047,1
33477,3.6635616461296463,9.594594594594595,11.947368421052632,123.5,2.1416547261814087,0.5935251798561151,1
11881,2.70805020110221,8.76923076923077,12.214285714285714,17.5,2.369524575669155,0.4444444444444444,0
155355,1.9459101490553132,28.8,12.666666666666666,3.5,2.028148247292285,0.12121212121212122,0
161366,3.332204510175204,8.5,12.37037037037037,63.0,2.740840023925201,0.76657824933687,1
94494,2.833213344056216,14.533333333333333,15.375,22.666666666666668,1.5686159179138452,0.47368421052631576,3
85183,1.791759469228055,30.0,16.2,2.5,2.463853240590168,0.2558139534883721,0
71424,2.639057329615259,17.333333333333332,13.0,15.166666666666666,2.627081138568543,0.538961038961039,1
68101,2.1972245773362196,21.142857142857142,14.25,6.0,2.1316272948504063,0.15384615384615385,0
96489,3.091042453358316,14.55,11.904761904761905,38.5,2.180417459019838,0.5923566878980892,1
149686,2.0794415416798357,15.666666666666666,13.142857142857142,4.666666666666667,2.120263536200091,0.4772727272727273,3
201144,2.639057329615259,21.5,15.538461538461538,15.166666666666666,2.319114394945256,0.4818181818181818,0
109945,3.332204510175204,11.653846153846153,15.185185185185185,63.0,2.144580843850797,0.5867346938775511,1
81350,4.61512051684126,3.585858585858586,13.03,841.6666666666666,2.6483931245308914,0.7369230769230769,2
205208,2.3978952727983707,17.88888888888889,14.3,9.166666666666666,2.5734600471294455,0.5137614678899083,1
26597,2.1972245773362196,6.142857142857143,16.5,6.0,2.3848231912310176,0.18840579710144928,0
90837,2.0794415416798357,23.5,15.142857142857142,4.666666666666667,2.639057329615259,0.2948717948717949,0
141288,2.70805020110221,17.76923076923077,13.571428571428571,17.5,1.978345424808467,0.2345679012345679,0
174908,2.302585092994046,22.5,12.333333333333334,7.5,3.0504571732432377,0.4782608695652174,0
73820,2.302585092994046,19.625,14.444444444444445,7.5,2.463853240590168,0.627906976744186,3
105830,2.639057329615259,17.333333333333332,12.76923076923077,15.166666666666666,2.987364023883474,0.6150442477876106,1
68727,2.772588722239781,14.642857142857142,11.6,20.0,2.6642475784438173,0.6684491978609626,1
1923,3.1354942159291497,15.285714285714286,11.545454545454545,42.166666666666664,2.819108737874674,0.6283987915407855,1
74890,1.6094379124341003,14.0,18.0,1.6666666666666667,1.791759469228055,0.2,0
112348,2.833213344056216,7.0,13.375,22.666666666666668,1.8137383759468304,0.5454545454545454,1
183702,1.9459101490553132,29.2,14.833333333333334,3.5,2.468099531471619,0.3888888888888889,0
145226,2.833213344056216,19.0,14.0,22.666666666666668,2.533696813957432,0.4482758620689655,1
63418,2.4849066497880004,16.4,11.181818181818182,11.0,1.667706820558076,0.2558139534883721,0
100477,2.3978952727983707,22.11111111111111,14.7,9.166666666666666,2.646962509122372,0.5423728813559322,0
86279,1.6094379124341003,30.0,11.0,1.6666666666666667,2.0794415416798357,0.19047619047619047,0
67431,1.6094379124341003,9.333333333333334,9.75,1.6666666666666667,1.8458266904983307,0.375,0
95967,4.61512051684126,3.494949494949495,12.59,841.6666666666666,3.0502778492940434,0.9246987951807228,2
156723,2.772588722239781,20.928571428571427,13.466666666666667,20.0,2.659260036932778,0.478494623655914,1
65665,3.367295829986474,12.666666666666666,15.571428571428571,67.66666666666667,2.249340578475233,0.5720524017467249,1
12594,2.3978952727983707,13.11111111111111,10.3,9.166666666666666,2.3460702049337847,0.5647058823529412,1
20438,2.0794415416798357,6.5,13.857142857142858,4.666666666666667,2.367123614131617,0.5517241379310345,1
117731,3.2188758248682006,15.73913043478261,13.375,50.0,3.3399385007749403,0.7092651757188498,1
106034,1.791759469228055,8.25,16.6,2.5,2.505525936990736,0.37777777777777777,0
28658,1.6094379124341003,21.666666666666668,17.75,1.6666666666666667,2.456735772821304,0.1875,0
63784,4.060443010546419,6.446428571428571,12.052631578947368,275.5,3.063891464292365,0.8101487314085739,1
101620,2.302585092994046,18.5,11.777777777777779,7.5,1.252762968495368,0.55,3
128723,1.6094379124341003,16.333333333333332,14.25,1.6666666666666667,2.7300291078209855,0.13953488372093023,0
2003,2.1972245773362196,20.857142857142858,10.5,6.0,0.9444616088408514,0.7272727272727273,0
87359,3.258096538021482,11.916666666666666,14.08,54.166666666666664,2.6479462770325046,0.346031746031746,1
181078,2.3978952727983707,21.0,12.6,9.166666666666666,1.4663370687934272,0.6666666666666666,3
95059,2.995732273553991,8.666666666666666,16.94736842105263,31.666666666666668,2.03688192726104,0.6083333333333333,1
188651,2.1972245773362196,15.0,15.875,6.0,1.2321436812926323,0.17647058823529413,3
84442,3.8712010109078907,7.782608695652174,12.872340425531915,188.0,1.4392167625742331,0.9121621621621622,1
171451,3.1780538303479458,15.090909090909092,14.956521739130435,46.0,3.011516141255253,0.8047058823529412,1
11036,3.912023005428146,7.375,15.591836734693878,204.16666666666666,2.2857779746776643,0.5707547169811321,1
151280,1.6094379124341003,21.666666666666668,15.25,1.6666666666666667,2.793208009442517,0.13043478260869565,0
102120,1.6094379124341003,30.0,13.25,1.6666666666666667,2.268683541318364,0.07692307692307693,0
71626,3.970291913552122,5.96078431372549,10.98076923076923,229.66666666666666,1.2555601731164292,0.890625,1
149039,3.4339872044851463,11.448275862068966,14.6,77.5,1.688949975361834,0.6875,1
184779,2.0794415416798357,23.0,13.857142857142858,4.666666666666667,2.3826278006675823,0.11864406779661017,0
3162,1.6094379124341003,14.333333333333334,16.5,1.6666666666666667,2.2335922215070942,0.16,0
30263,1.9459101490553132,26.2,14.0,3.5,2.6946271807700692,0.2753623188405797,0
132194,2.3978952727983707,16.22222222222222,14.0,9.166666666666666,2.4277482359480516,0.1827956989247312,0
54382,1.9459101490553132,25.0,18.333333333333332,3.5,2.517696472610991,0.2631578947368421,0
177051,2.0794415416798357,15.333333333333334,15.285714285714286,4.666666666666667,2.178532444324067,0.3191489361702128,0
116489,2.3978952727983707,11.222222222222221,12.9,9.166666666666666,1.8281271133989299,0.14893617021276595,0
12348,2.1972245773362196,10.857142857142858,16.125,6.0,2.531426665422893,0.35802469135802467,0
55641,3.367295829986474,12.037037037037036,13.25,67.66666666666667,1.8859466842877561,0.4105960264900662,1
122666,2.772588722239781,19.5,14.866666666666667,20.0,2.5427262206768266,0.42073170731707316,1
94940,2.772588722239781,13.142857142857142,14.666666666666666,20.0,2.466888144285322,0.17218543046357615,3
27264,1.6094379124341003,30.0,14.75,1.6666666666666667,2.456735772821304,0.21875,0
109326,1.6094379124341003,29.666666666666668,17.25,1.6666666666666667,2.7300291078209855,0.27906976744186046,0
129669,2.3978952727983707,11.333333333333334,13.3,9.166666666666666,2.5301632413761213,0.36538461538461536,0
57681,2.70805020110221,19.53846153846154,15.357142857142858,17.5,1.6397432619294294,0.2222222222222222,3
102039,1.9459101490553132,17.6,12.0,3.5,2.2617630984737906,0.18604651162790697,0
61578,3.6375861597263857,9.777777777777779,10.72972972972973,117.16666666666667,2.997120198828839,0.6773722627737226,1
164235,1.6094379124341003,19.666666666666668,14.5,1.6666666666666667,2.302585092994046,0.25925925925925924,0
5867,2.1972245773362196,8.857142857142858,15.375,6.0,3.367295829986474,0.3520408163265306,0
133961,2.0794415416798357,26.666666666666668,13.285714285714286,4.666666666666667,1.252762968495368,0.4666666666666667,3
69763,2.5649493574615367,19.363636363636363,12.416666666666666,13.0,2.817040484810615,0.5780346820809249,1
36039,3.332204510175204,11.26923076923077,13.814814814814815,63.0,2.911514194469974,0.5951327433628318,1
169650,3.2188758248682006,9.347826086956522,15.25,50.0,1.8617180578349655,0.432,3
7655,3.713572066704308,8.871794871794872,13.975,136.66666666666666,2.4456859366347192,0.8248175182481752,1
48066,1.791759469228055,22.75,11.6,2.5,2.4203681286504293,0.12195121951219512,0
69814,2.833213344056216,16.466666666666665,13.0,22.666666666666668,2.699121570357909,0.4951923076923077,1
94236,1.6094379124341003,11.0,15.25,1.6666666666666667,3.2321210516182215,0.1643835616438356,0
31509,3.1354942159291497,14.761904761904763,11.272727272727273,42.166666666666664,1.6094379124341003,0.5595238095238095,3
37192,2.70805020110221,11.538461538461538,14.0,17.5,2.2870809064580806,0.591304347826087,1
157238,1.6094379124341003,30.0,17.5,1.6666666666666667,2.03688192726104,0.25,0
71730,3.4339872044851463,8.0,12.666666666666666,77.5,1.965422963278895,0.9157303370786517,1
183313,2.4849066497880004,9.4,10.454545454545455,11.0,2.6741486494265287,0.6148148148148148,1
115993,3.1780538303479458,8.409090909090908,14.26086956521739,46.0,1.7129785913749407,0.55,1
130423,3.8918202981106265,7.723404255319149,11.3125,196.0,2.03317478677822,0.6794871794871795,1
103786,3.091042453358316,8.85,11.238095238095237,38.5,2.509599262378372,0.5752212389380531,1
113899,1.9459101490553132,20.4,15.5,3.5,2.975529566236472,0.3655913978494624,0
145946,2.833213344056216,17.733333333333334,14.3125,22.666666666666668,2.456735772821304,0.725,1
179597,2.302585092994046,25.0,17.22222222222222,7.5,1.7272209480904839,0.2972972972972973,3
61758,3.044522437723423,15.526315789473685,12.95,35.0,1.4744016286301573,0.25,0
39780,2.3978952727983707,21.11111111111111,14.7,9.166666666666666,3.060270794691562,0.6284153005464481,1
142469,1.6094379124341003,12.333333333333334,15.25,1.6666666666666667,2.793208009442517,0.3695652173913043,0
85044,3.8712010109078907,7.913043478260869,15.106382978723405,188.0,2.4794570450204354,0.6958250497017893,1
135533,2.1972245773362196,17.428571428571427,11.75,6.0,2.496741107435003,0.44871794871794873,0
136665,2.1972245773362196,11.714285714285714,11.625,6.0,2.1972245773362196,0.23214285714285715,0
26744,1.6094379124341003,15.0,14.25,1.6666666666666667,1.6739764335716716,0.23076923076923078,3
55638,1.9459101490553132,5.2,14.5,3.5,2.6100697927420065,0.23809523809523808,0
197222,1.791759469228055,24.5,14.8,2.5,2.5257286443082556,0.17391304347826086,0
157296,3.1354942159291497,14.80952380952381,12.454545454545455,42.166666666666664,2.030651377510404,0.38848920863309355,0
25986,3.091042453358316,12.8,15.380952380952381,38.5,2.4379897300002487,0.4449760765550239,1
24818,1.791759469228055,6.0,17.0,2.5,2.970414465569701,0.36486486486486486,0
43174,3.4965075614664802,9.096774193548388,13.9375,88.0,2.2764398128897234,0.5424354243542435,1
75304,3.6375861597263857,10.0,8.783783783783784,117.16666666666667,3.7475413667625226,0.5378940308517773,1
108403,1.791759469228055,23.5,14.8,2.5,2.9311937524164198,0.028169014084507043,0
38064,1.791759469228055,14.25,11.6,2.5,2.4203681286504293,0.43902439024390244,0
135016,2.5649493574615367,19.363636363636363,12.416666666666666,13.0,1.4087672169719492,0.5,3
82139,2.70805020110221,14.153846153846153,15.142857142857142,17.5,1.2192402764567245,0.6129032258064516,3
10037,3.4657359027997265,12.033333333333333,13.0,82.66666666666667,2.2009214392175456,0.5975103734439834,1
54770,3.7376696182833684,9.075,13.097560975609756,143.5,2.4993846689686534,0.610738255033557,1
30387,3.4011973816621555,8.5,12.862068965517242,72.5,0.9162907318741551,0.8571428571428571,3
162834,2.3978952727983707,19.0,11.3,9.166666666666666,1.8458266904983307,0.25,0
128801,2.4849066497880004,20.6,14.181818181818182,11.0,2.1400661634962708,0.37333333333333335,0
141831,1.6094379124341003,8.666666666666666,13.75,1.6666666666666667,2.512305623976115,0.3235294117647059,0
173384,3.044522437723423,5.0,12.65,35.0,2.493640329756755,0.6540284360189573,1
124969,2.772588722239781,19.928571428571427,11.666666666666666,20.0,2.772588722239781,0.319047619047619,0
114238,3.8501476017100584,7.533333333333333,13.804347826086957,180.16666666666666,2.3877429013343527,0.6808988764044944,1
104087,1.791759469228055,25.75,14.4,2.5,2.6210388241125804,0.4117647058823529,0
107484,1.6094379124341003,27.0,15.25,1.6666666666666667,3.1918471524802814,0.2,0
48873,2.302585092994046,10.125,15.88888888888889,7.5,2.2900063107871858,0.5070422535211268,3
182131,1.6094379124341003,7.333333333333333,14.25,1.6666666666666667,2.751535313041949,0.29545454545454547,0
2499,1.6094379124341003,20.0,13.5,1.6666666666666667,2.302585092994046,0.3333333333333333,0
12815,1.9459101490553132,22.4,13.333333333333334,3.5,2.0794415416798357,0.34285714285714286,0
30704,4.219507705176107,5.5,12.82089552238806,379.6666666666667,2.592537313980366,0.5968137254901961,2
99021,2.0794415416798357,29.166666666666668,11.0,4.666666666666667,2.782951509275328,0.4725274725274725,0
49364,2.4849066497880004,21.2,15.454545454545455,11.0,2.4849066497880004,0.4727272727272727,0
121029,2.772588722239781,20.714285714285715,14.4,20.0,2.330755969960742,0.3769230769230769,0
54783,3.091042453358316,15.9,14.0,38.5,2.5649493574615367,0.6916666666666667,1
8078,1.791759469228055,28.0,7.6,2.5,1.0986122886681096,0.375,3
101938,1.9459101490553132,28.2,16.333333333333332,3.5,2.0541237336955462,0.3235294117647059,0
167522,2.1972245773362196,16.857142857142858,15.75,6.0,2.3848231912310176,0.08695652173913043,0
143312,3.4965075614664802,10.258064516129032,15.375,88.0,1.6719582694154342,0.5597014925373134,1
9015,2.4849066497880004,20.2,13.272727272727273,11.0,3.2188758248682006,0.525,0
145871,3.4657359027997265,11.833333333333334,15.903225806451612,82.66666666666667,2.9195709125884273,0.7224334600760456,1
52786,1.791759469228055,21.75,15.2,2.5,2.639057329615259,0.3269230769230769,0
81927,1.6094379124341003,30.0,14.0,1.6666666666666667,3.028522096376982,0.1694915254237288,0
111479,3.091042453358316,14.95,13.952380952380953,38.5,2.47232786758114,0.4930875576036866,1
197422,3.4011973816621555,11.785714285714286,14.344827586206897,72.5,1.9611003145492885,0.5964912280701754,1
111105,2.3978952727983707,15.88888888888889,11.3,9.166666666666666,2.58189891577531,0.2818181818181818,0
83767,2.1972245773362196,13.571428571428571,10.875,6.0,2.8903717578961645,0.4117647058823529,0
204648,3.332204510175204,13.884615384615385,14.333333333333334,63.0,2.789275641024796,0.6801007556675063,1
94178,2.302585092994046,17.625,12.555555555555555,7.5,2.5356789751614235,0.3548387096774194,0
78559,2.1972245773362196,25.571428571428573,14.25,6.0,3.147840051751449,0.47435897435897434,0
