user_id,total_orders,avg_days_between_orders,avg_order_hour,order_variability,avg_basket_size,reorder_rate,hierarchical_cluster
95210,3.091042453358316,14.2,14.428571428571429,38.5,2.322387720290225,0.5380434782608695,0
95211,1.791759469228055,9.0,10.6,2.5,1.9095425048844383,0.5217391304347826,0
95212,1.6094379124341003,9.333333333333334,11.25,1.6666666666666667,2.367123614131617,0.10344827586206896,1
95213,2.9444389791664403,19.352941176470587,14.333333333333334,28.5,2.5739584274039027,0.558252427184466,0
95214,2.302585092994046,9.625,11.333333333333334,7.5,1.3545456628053103,0.6956521739130435,0
95215,3.044522437723423,7.526315789473684,13.3,35.0,1.0809127115687087,0.6216216216216216,0
95216,1.6094379124341003,16.666666666666668,13.0,1.6666666666666667,1.8971199848858813,0.11764705882352941,1
95217,1.791759469228055,15.0,20.4,2.5,1.8718021769015913,0.45454545454545453,3
95218,1.6094379124341003,20.0,10.5,1.6666666666666667,2.995732273553991,0.12280701754385964,1
95219,1.791759469228055,24.25,16.6,2.5,2.5455312716044354,0.3191489361702128,3
95220,1.791759469228055,14.25,17.2,2.5,2.169053700369523,0.2903225806451613,3
95221,3.367295829986474,6.074074074074074,13.25,67.66666666666667,1.6529230243738393,0.7192982456140351,0
95222,4.406719247264253,4.5,12.308641975308642,553.5,2.169053700369523,0.65,2
95223,2.1972245773362196,16.857142857142858,13.875,6.0,1.742969305058623,0.24242424242424243,1
95224,3.58351893845611,10.411764705882353,12.714285714285714,105.0,1.6939953004621635,0.41721854304635764,0
95225,2.9444389791664403,11.176470588235293,10.555555555555555,28.5,2.3652836872096095,0.5548780487804879,0
95226,3.2188758248682006,12.478260869565217,13.708333333333334,50.0,2.4776338904589204,0.6294820717131474,0
95227,2.0794415416798357,18.166666666666668,9.714285714285714,4.666666666666667,2.6741486494265287,0.5679012345679012,0
95228,2.1972245773362196,8.0,13.875,6.0,0.6931471805599453,0.7142857142857143,0
95229,2.995732273553991,17.88888888888889,14.789473684210526,31.666666666666668,2.614959778036198,0.5657894736842105,0
95230,2.0794415416798357,11.666666666666666,12.714285714285714,4.666666666666667,2.5902671654458267,0.28378378378378377,1
95231,2.1972245773362196,11.714285714285714,13.75,6.0,1.6916760106710726,0.4838709677419355,0
95232,2.772588722239781,16.714285714285715,13.266666666666667,20.0,1.9760631872260008,0.3103448275862069,1
95233,2.3978952727983707,24.88888888888889,16.6,9.166666666666666,2.10684051586795,0.47692307692307695,3
95234,2.639057329615259,13.833333333333334,16.153846153846153,15.166666666666666,2.6741486494265287,0.4567901234567901,0
95235,1.791759469228055,16.25,14.0,2.5,2.463853240590168,0.3023255813953488,3
95236,4.060443010546419,6.392857142857143,14.596491228070175,275.5,2.8183982582710754,0.8560090702947846,2
95237,3.4965075614664802,6.0,12.96875,88.0,2.355972966412107,0.6081081081081081,0
95238,3.9512437185814275,7.14,12.764705882352942,221.0,2.5952547069568657,0.6806451612903226,2
95239,2.0794415416798357,24.5,14.428571428571429,4.666666666666667,1.7346010553881064,0.0,1
95240,1.791759469228055,25.5,10.4,2.5,2.0149030205422647,0.19230769230769232,1
95241,1.9459101490553132,9.0,14.833333333333334,3.5,4.143134726391533,0.3903225806451613,3
95242,2.3978952727983707,19.666666666666668,11.0,9.166666666666666,2.093234863812172,0.171875,1
95243,2.3978952727983707,20.11111111111111,11.7,9.166666666666666,0.6931471805599453,0.6666666666666666,0
95244,1.9459101490553132,3.6,11.333333333333334,3.5,1.8562979903656263,0.3333333333333333,0
95245,2.302585092994046,27.375,13.11111111111111,7.5,1.3217558399823195,0.5,1
95246,2.4849066497880004,16.9,13.636363636363637,11.0,1.5040773967762742,0.7142857142857143,1
95247,1.791759469228055,20.25,17.0,2.5,2.302585092994046,0.19444444444444445,3
95248,2.8903717578961645,5.75,14.0,25.5,2.403561010334048,0.4906832298136646,0
95249,1.6094379124341003,22.333333333333332,13.0,1.6666666666666667,1.3862943611198906,0.3333333333333333,1
95250,2.70805020110221,10.307692307692308,15.285714285714286,17.5,1.529395204760564,0.3404255319148936,3
95251,1.791759469228055,8.25,16.2,2.5,2.224623551524334,0.3939393939393939,3
95252,2.302585092994046,15.375,10.777777777777779,7.5,2.7327428136925818,0.25217391304347825,1
95253,2.0794415416798357,17.833333333333332,15.285714285714286,4.666666666666667,2.498699971920336,0.23880597014925373,3
95254,2.302585092994046,17.25,14.222222222222221,7.5,3.140914283398489,0.5480225988700564,0
95255,2.5649493574615367,22.272727272727273,14.333333333333334,13.0,2.302585092994046,0.494949494949495,3
95256,2.3978952727983707,14.333333333333334,12.6,9.166666666666666,2.3877429013343527,0.3258426966292135,1
95257,3.091042453358316,11.85,11.285714285714286,38.5,1.7227665977411035,0.6739130434782609,0
95258,2.4849066497880004,9.9,14.727272727272727,11.0,1.33500106673234,0.42857142857142855,3
95259,1.9459101490553132,20.6,12.0,3.5,2.0794415416798357,0.2,1
95260,2.302585092994046,23.625,10.555555555555555,7.5,1.252762968495368,0.55,0
95261,2.639057329615259,19.583333333333332,16.0,15.166666666666666,1.575536360758419,0.32608695652173914,3
95262,2.1972245773362196,22.0,11.125,6.0,3.4567672328169663,0.3302325581395349,1
95263,3.4657359027997265,12.133333333333333,11.0,82.66666666666667,1.3694872428035094,0.5909090909090909,0
95264,2.3978952727983707,10.11111111111111,12.4,9.166666666666666,2.751535313041949,0.5454545454545454,0
95265,1.791759469228055,28.0,17.6,2.5,2.5455312716044354,0.2553191489361702,3
95266,2.639057329615259,8.333333333333334,10.846153846153847,15.166666666666666,2.294216843323529,0.6915887850467289,0
95267,1.791759469228055,11.0,17.0,2.5,2.1400661634962708,0.3,3
95268,3.7612001156935624,8.829268292682928,12.023809523809524,150.5,2.4808333244003644,0.42316258351893093,0
95269,1.791759469228055,2.0,12.8,2.5,2.0476928433652555,0.14814814814814814,1
95270,3.091042453358316,17.0,8.904761904761905,38.5,1.6486586255873816,0.7619047619047619,0
95271,2.639057329615259,6.75,13.23076923076923,15.166666666666666,2.412933150162911,0.5901639344262295,0
95272,2.302585092994046,10.75,13.777777777777779,7.5,2.431417964837014,0.14457831325301204,3
95273,3.8066624897703196,7.325581395348837,11.659090909090908,165.0,2.1815992594331384,0.5266272189349113,0
95274,3.5553480614894135,8.151515151515152,13.588235294117647,99.16666666666667,1.750516510694006,0.6751592356687898,0
95275,2.1972245773362196,19.857142857142858,13.25,6.0,1.580450375560848,0.3333333333333333,1
95276,3.2188758248682006,14.217391304347826,13.625,50.0,2.1875157632092583,0.5714285714285714,0
95277,1.6094379124341003,13.666666666666666,17.5,1.6666666666666667,2.833213344056216,0.20833333333333334,3
95278,3.258096538021482,11.25,12.16,54.166666666666664,1.9752377641498333,0.5167785234899329,0
95279,2.0794415416798357,7.0,10.428571428571429,4.666666666666667,3.3081069585961433,0.6455696202531646,1
95280,1.6094379124341003,22.666666666666668,14.5,1.6666666666666667,2.120263536200091,0.0,1
95281,1.791759469228055,21.25,14.4,2.5,3.34109345759245,0.3394495412844037,1
95282,3.044522437723423,17.894736842105264,11.55,35.0,2.9472052326593308,0.641399416909621,0
95283,3.295836866004329,9.28,15.423076923076923,58.5,1.8870696490323797,0.6857142857142857,0
95284,3.044522437723423,12.526315789473685,12.3,35.0,1.7829488395459,0.39361702127659576,0
95285,1.9459101490553132,15.8,17.5,3.5,2.5952547069568657,0.3225806451612903,3
95286,1.791759469228055,22.75,15.2,2.5,0.9162907318741551,0.5,1
95287,2.0794415416798357,21.333333333333332,15.428571428571429,4.666666666666667,1.7346010553881064,0.4642857142857143,3
95288,1.9459101490553132,23.2,13.833333333333334,3.5,2.8213788864092133,0.4050632911392405,1
95289,3.044522437723423,12.263157894736842,11.25,35.0,1.660731206821651,0.6296296296296297,0
95290,2.0794415416798357,26.166666666666668,15.285714285714286,4.666666666666667,1.9694406464655074,0.1891891891891892,1
95291,2.1972245773362196,25.142857142857142,13.875,6.0,2.5084371471981943,0.45569620253164556,3
95292,2.9444389791664403,15.294117647058824,13.833333333333334,28.5,2.475054353344989,0.4540540540540541,0
95293,3.1780538303479458,15.045454545454545,12.565217391304348,46.0,2.740840023925201,0.44200626959247646,0
95294,2.1972245773362196,15.0,16.125,6.0,2.6888188391743224,0.28125,3
95295,3.7612001156935624,8.829268292682928,9.071428571428571,150.5,0.7407752295491999,0.8444444444444444,0
95296,4.59511985013459,3.463917525773196,13.326530612244898,808.5,2.6030714376918143,0.7757625721352019,2
95297,2.302585092994046,21.375,11.777777777777779,7.5,2.3513752571634776,0.3157894736842105,1
95298,1.6094379124341003,30.0,14.0,1.6666666666666667,2.8526314299133175,0.16326530612244897,1
95299,1.791759469228055,4.0,14.6,2.5,2.4203681286504293,0.24390243902439024,3
95300,3.1780538303479458,15.181818181818182,13.652173913043478,46.0,1.7452394535931621,0.6634615384615384,0
95301,1.6094379124341003,20.333333333333332,18.0,1.6666666666666667,2.3353749158170367,0.39285714285714285,3
95302,1.9459101490553132,10.2,14.333333333333334,3.5,1.6863989535702286,0.3181818181818182,1
95303,2.995732273553991,15.38888888888889,13.736842105263158,31.666666666666668,2.715430308399833,0.6496062992125984,0
95304,2.70805020110221,18.076923076923077,12.5,17.5,2.3766930651477676,0.4330708661417323,1
95305,2.70805020110221,16.53846153846154,14.642857142857142,17.5,2.7821581732559317,0.4416243654822335,0
95306,2.1972245773362196,12.142857142857142,9.625,6.0,1.4880770554298328,0.375,1
95307,3.258096538021482,13.541666666666666,12.36,54.166666666666664,2.1594842493533726,0.6141304347826086,0
95308,2.639057329615259,20.333333333333332,12.307692307692308,15.166666666666666,3.1710851610318525,0.5985401459854015,0
95309,4.406719247264253,4.425,13.82716049382716,553.5,2.1846457951293594,0.8320126782884311,2
95310,2.4849066497880004,16.7,13.727272727272727,11.0,2.4849066497880004,0.34545454545454546,0
95311,2.70805020110221,12.76923076923077,16.214285714285715,17.5,1.900958761193047,0.4594594594594595,3
95312,2.0794415416798357,15.333333333333334,15.142857142857142,4.666666666666667,2.302585092994046,0.37037037037037035,0
95313,2.4849066497880004,14.5,13.545454545454545,11.0,2.9601050959108397,0.32786885245901637,0
95314,2.3978952727983707,15.0,13.7,9.166666666666666,3.6944196344895515,0.5325779036827195,0
95315,3.713572066704308,9.205128205128204,15.075,136.66666666666666,1.7569733531426395,0.8770053475935828,0
95316,2.0794415416798357,7.5,16.142857142857142,4.666666666666667,2.319114394945256,0.2545454545454545,3
95317,1.791759469228055,28.0,15.4,2.5,2.6741486494265287,0.37037037037037035,3
95318,2.1972245773362196,27.428571428571427,13.625,6.0,2.5649493574615367,0.5833333333333334,3
95319,2.3978952727983707,17.444444444444443,13.7,9.166666666666666,2.065455299705096,0.3709677419354839,0
95320,3.367295829986474,6.481481481481482,10.928571428571429,67.66666666666667,2.08865819678476,0.6544502617801047,0
95321,1.6094379124341003,26.333333333333332,13.25,1.6666666666666667,2.3978952727983707,0.13333333333333333,1
95322,3.1780538303479458,13.181818181818182,15.695652173913043,46.0,2.4462918136602205,0.6379310344827587,0
95323,3.332204510175204,13.346153846153847,14.222222222222221,63.0,2.0045936508834035,0.6287425149700598,0
95324,1.791759469228055,24.0,13.4,2.5,2.583997552432231,0.2653061224489796,1
95325,1.6094379124341003,30.0,13.75,1.6666666666666667,1.791759469228055,0.06666666666666667,1
95326,2.995732273553991,15.5,14.31578947368421,31.666666666666668,2.7760549302162674,0.45387453874538747,0
95327,2.0794415416798357,19.833333333333332,12.857142857142858,4.666666666666667,1.7635885922613586,0.3448275862068966,1
95328,2.1972245773362196,6.0,15.375,6.0,2.181224235989778,0.5818181818181818,0
95329,1.791759469228055,26.0,13.4,2.5,2.70805020110221,0.16071428571428573,1
95330,1.9459101490553132,27.8,12.833333333333334,3.5,2.322387720290225,0.2608695652173913,1
95331,1.9459101490553132,15.0,10.333333333333334,3.5,2.833213344056216,0.175,1
95332,2.70805020110221,16.846153846153847,12.785714285714286,17.5,2.9156895658804545,0.5726872246696035,0
95333,2.1972245773362196,12.428571428571429,11.875,6.0,3.0845277723371223,0.3698630136986301,1
95334,2.8903717578961645,19.875,12.941176470588236,25.5,2.799565309937983,0.8380566801619433,0
95335,2.302585092994046,22.125,13.777777777777779,7.5,2.1832383353614793,0.42857142857142855,1
95336,2.639057329615259,21.416666666666668,11.307692307692308,15.166666666666666,2.3513752571634776,0.43859649122807015,1
95337,2.3978952727983707,14.555555555555555,13.9,9.166666666666666,2.03688192726104,0.25,3
95338,4.61512051684126,2.3838383838383836,17.01,841.6666666666666,2.4991149957901655,0.8191681735985533,2
95339,3.367295829986474,11.962962962962964,14.107142857142858,67.66666666666667,1.9616585060234524,0.5212121212121212,0
95340,2.639057329615259,11.833333333333334,14.615384615384615,15.166666666666666,2.6330871626287546,0.6387096774193548,0
95341,2.0794415416798357,17.833333333333332,15.714285714285714,4.666666666666667,2.538973871058276,0.18571428571428572,3
95342,2.1972245773362196,23.428571428571427,10.875,6.0,1.637608789400797,0.3793103448275862,1
95343,1.791759469228055,30.0,14.8,2.5,2.8622008809294686,0.030303030303030304,1
95344,3.091042453358316,4.6,11.714285714285714,38.5,2.517696472610991,0.6710526315789473,0
95345,2.0794415416798357,17.5,13.857142857142858,4.666666666666667,1.575536360758419,0.391304347826087,0
95346,3.4011973816621555,10.178571428571429,13.310344827586206,72.5,1.8551812956655511,0.5827814569536424,0
95347,3.295836866004329,5.68,14.576923076923077,58.5,2.1656192379208883,0.533678756476684,0
95348,1.791759469228055,19.5,14.8,2.5,0.9162907318741551,0.3333333333333333,1
95349,3.367295829986474,12.851851851851851,16.785714285714285,67.66666666666667,2.205421344540398,0.4954128440366973,0
95350,3.4657359027997265,11.3,12.96774193548387,82.66666666666667,3.0571409016826343,0.6710526315789473,0
95351,2.9444389791664403,16.941176470588236,15.11111111111111,28.5,2.203739258357413,0.8759124087591241,0
95352,2.772588722239781,17.428571428571427,13.866666666666667,20.0,2.4171884757330493,0.46153846153846156,1
95353,2.3978952727983707,16.11111111111111,15.0,9.166666666666666,2.677972745864932,0.4426229508196721,0
95354,3.258096538021482,13.041666666666666,14.12,54.166666666666664,2.409194828052304,0.6831275720164609,0
95355,4.04305126783455,6.509090909090909,11.142857142857142,266.0,3.122765324893107,0.7981574539363484,2
95356,2.772588722239781,19.428571428571427,15.333333333333334,20.0,2.837406222316252,0.4533333333333333,0
95357,1.9459101490553132,26.2,14.5,3.5,2.151762203259462,0.13157894736842105,1
95358,2.5649493574615367,22.0,12.583333333333334,13.0,2.5508646175797978,0.5230769230769231,1
95359,2.0794415416798357,16.833333333333332,12.0,4.666666666666667,1.0986122886681096,0.16666666666666666,1
95360,1.6094379124341003,5.333333333333333,13.25,1.6666666666666667,1.5404450409471488,0.2727272727272727,0
95361,2.639057329615259,19.083333333333332,13.846153846153847,15.166666666666666,2.1102132003465894,0.4827586206896552,3
95362,3.5263605246161616,11.1875,12.666666666666666,93.5,2.6975789012349147,0.6817155756207675,0
95363,1.6094379124341003,20.0,16.5,1.6666666666666667,3.3202283191284883,0.025,3
95364,2.833213344056216,13.866666666666667,17.75,22.666666666666668,2.9159673050851285,0.5763358778625954,0
95365,1.791759469228055,8.75,15.4,2.5,2.1102132003465894,0.10344827586206896,3
95366,3.6109179126442243,6.371428571428571,12.0,111.0,2.0091723458332797,0.7699115044247787,2
95367,2.302585092994046,16.375,10.88888888888889,7.5,2.4203681286504293,0.5853658536585366,0
95368,2.5649493574615367,13.090909090909092,15.583333333333334,13.0,2.4541349911212467,0.41025641025641024,0
95369,3.367295829986474,10.222222222222221,14.0,67.66666666666667,1.760408939343979,0.5230769230769231,0
95370,1.791759469228055,11.75,9.4,2.5,0.6931471805599453,0.5,0
95371,1.9459101490553132,23.4,11.5,3.5,0.9555114450274365,0.375,1
95372,3.4011973816621555,9.5,15.310344827586206,72.5,2.216871574720016,0.47161572052401746,0
95373,1.6094379124341003,22.0,15.75,1.6666666666666667,1.791759469228055,0.0,1
95374,1.791759469228055,17.25,16.0,2.5,2.224623551524334,0.24242424242424243,3
95375,3.332204510175204,9.923076923076923,12.925925925925926,63.0,2.0794415416798357,0.7032967032967034,0
95376,1.6094379124341003,25.666666666666668,13.25,1.6666666666666667,2.8134107167600364,0.1702127659574468,1
95377,2.3978952727983707,16.77777777777778,14.5,9.166666666666666,2.521274293958875,0.32038834951456313,3
95378,2.995732273553991,17.0,14.631578947368421,31.666666666666668,2.392831970841824,0.5921787709497207,0
95379,1.6094379124341003,19.666666666666668,8.75,1.6666666666666667,2.4277482359480516,0.25806451612903225,1
95380,2.70805020110221,2.1538461538461537,12.785714285714286,17.5,2.2792377289970545,0.5263157894736842,0
95381,3.4011973816621555,6.285714285714286,11.10344827586207,72.5,2.127381003968955,0.38164251207729466,0
95382,1.6094379124341003,5.0,14.25,1.6666666666666667,2.538973871058276,0.05714285714285714,3
95383,2.5649493574615367,20.454545454545453,16.916666666666668,13.0,1.4522523289116882,0.3888888888888889,3
